PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID
60,2/21/2018,3:25:08 PM,2,4,"Sugg, Taylor",8890005,Right,NOR_TAR,"Shaw, Josh",8888869,Right,STJ_RED,Undefined,2,Top,1,1,2,Undefined,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,80.521934908221,0.727601956614835,-3.23043266839887,2699.5795485709,50.4942746191144,7:45,5.72159815390089,2.70532835309086,4.52614580642472,-57.2504158674733,-11.6745617794475,-14.1075204401992,1.64469675323588,-1.54959783779422,74.1567454682816,-9.67615854497355,-5.81317080297125,0.48589108003347,,,,,,,,,,,,6.30815487581124,-6.22210390410452,-2.35523214850632,50,5.74518362922964,7.09523394834945,-116.72395916017,-0.573399791772113,8.65382004842629,23.126848494385,-40.709819882401,NOR_TAR,STJ_RED,UNC,D1,ACC,20180221-UNC-1,4f8b4046-1745-11e8-ad6e-484d7efbbbf7,
61,2/21/2018,3:25:26 PM,2,5,"Sugg, Taylor",8890005,Right,NOR_TAR,"Shaw, Josh",8888869,Right,STJ_RED,Undefined,2,Top,1,2,2,Undefined,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,81.1404904440901,0.554407220722405,-2.09052936796789,2518.71738770903,60.9927812523325,8:00,5.87494860731887,2.74329460935918,4.54239933889785,-53.0947537429478,-8.01529511691991,-14.3792381663294,1.97850611663031,-0.445879398062256,74.0189507934308,-9.15778107300136,-4.74091459806618,0.483237761927604,88.9162326775693,23.3814403855126,-0.917024848401287,3220.03724912724,109.95701972128,41.4962334444023,3.067611842546,310.769417494954,305.421212538837,6.59395688524657,4.18616516113276,6.75722315496992,-4.31064647593169,-2.51280236817318,50,5.88457367063403,4.81177700007599,-117.659045503911,-0.769305371138525,9.34791977609274,25.0613539462327,-38.1373823869062,NOR_TAR,STJ_RED,UNC,D1,ACC,20180221-UNC-1,5ccc4e80-1745-11e8-ad6e-484d7efbbbf7,
62,2/21/2018,3:26:03 PM,3,1,"Sugg, Taylor",8890005,Right,NOR_TAR,"Brocato, Anthony",8881054,Right,STJ_RED,Undefined,2,Top,2,0,0,Undefined,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.9049881274017,-1.12274865869999,-3.80296337720825,1986.9654704191,224.823154163682,1:30,5.71195135646838,2.6237340313205,5.26119590217263,-21.6325095248593,13.121519708422,13.0732439209741,2.85209572064281,0.135501228599668,82.645368473651,-5.1439848952514,-1.37044310862877,0.424301043061961,,,,,,,,,,,,-8.00053480852075,7.25089543822846,-2.28495948279575,50,5.59338037107573,8.28619189221554,-131.859768844457,-3.382148558131,-14.0324624057317,29.0305710039328,-19.4564090385737,NOR_TAR,STJ_RED,UNC,D1,ACC,20180221-UNC-1,6eac0c77-1745-11e8-ad6e-484d7efbbbf7,
63,2/21/2018,3:26:16 PM,3,2,"Sugg, Taylor",8890005,Right,NOR_TAR,"Brocato, Anthony",8881054,Right,STJ_RED,Undefined,2,Top,2,0,1,Undefined,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,80.3667066568655,1.54561852487454,-3.04812980982127,2770.08366025834,57.9729066699866,8:00,5.81966940017328,2.74469599911345,4.35097132897858,-56.3458992361648,-10.0474587190529,-15.9927980819361,2.60310044880237,-1.50255262246355,73.4196531832346,-8.71473970721047,-5.97507468876342,0.489727734347298,,,,,,,,,,,,7.24584405361644,-5.62628948227329,-2.40190801131785,50,5.93177263514035,6.78204404186248,-116.395429456791,1.0876632989918,9.83067301035809,24.0968044844962,-39.8074190447506,NOR_TAR,STJ_RED,UNC,D1,ACC,20180221-UNC-1,779d1aa7-1745-11e8-ad6e-484d7efbbbf7,
64,2/21/2018,3:26:30 PM,3,3,"Sugg, Taylor",8890005,Right,NOR_TAR,"Brocato, Anthony",8881054,Right,STJ_RED,Undefined,2,Top,2,1,1,Undefined,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,88.5527304941943,-0.783480875550193,-1.35429037389633,2007.02763611747,234.339143863827,1:45,6.02695587291989,2.43400462996409,5.53396977084863,-25.9050240220575,10.153334295568,14.1974989620412,3.13570009243474,2.35115273510605,80.8475609754099,-5.61583079746153,1.30419559502424,0.432189780485887,,,,,,,,,,,,-7.95185117768242,5.63390076786838,-2.32594120827023,50,5.94197458445475,2.55786194876142,-128.775643335574,-2.64929419489725,-13.3164307318821,27.4235773332029,-22.7393335889048,NOR_TAR,STJ_RED,UNC,D1,ACC,20180221-UNC-1,808e2a39-1745-11e8-ad6e-484d7efbbbf7,
65,2/21/2018,3:26:45 PM,3,4,"Sugg, Taylor",8890005,Right,NOR_TAR,"Brocato, Anthony",8881054,Right,STJ_RED,Undefined,2,Top,2,2,1,Undefined,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,89.7051401991163,-0.989598654765802,-4.47519398924193,1899.82673014236,238.301838623834,2:00,5.84641935881305,2.38471503351313,5.25189360306886,-24.7942928511271,10.4812280629259,17.025478256302,2.84752582766344,-0.409684983265516,82.7161260562534,-5.56206556194869,-1.33336898480205,0.427472554246812,,,,,,,,,,,,-10.049938772189,5.75292036781528,-1.98648059241206,50,5.73724195701105,9.56385821357013,-130.166421674663,-3.16368568803393,-17.4388924678907,24.4079857939339,-22.1914444884042,NOR_TAR,STJ_RED,UNC,D1,ACC,20180221-UNC-1,8964ff27-1745-11e8-ad6e-484d7efbbbf7,
66,2/21/2018,3:27:06 PM,3,5,"Sugg, Taylor",8890005,Right,NOR_TAR,"Brocato, Anthony",8881054,Right,STJ_RED,Undefined,2,Top,2,2,2,Undefined,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,79.535465248979,1.59761349670933,-2.14271997317967,2898.9559004854,53.3378133532281,7:45,5.83648596483228,2.7526300346641,5.33797755359634,-57.7104664479437,-11.6417980272501,-15.58201008096,2.52733739972848,-0.556757680586708,71.7745308544948,-9.18322473838618,-5.07298325323536,0.488511000840655,64.4406689600892,-16.7064492140887,173.440988866864,,,,,6.74124172893415,1.17027355493182,167.318012348157,0.0929937744140625,7.53405860164272,-6.76296091686963,-2.5486984219993,50.0000000000001,5.94060829876986,4.79997476231344,-115.33908371356,1.42448296537368,9.88577437863268,26.636316558423,-41.0480312649146,NOR_TAR,STJ_RED,UNC,D1,ACC,20180221-UNC-1,927049a2-1745-11e8-ad6e-484d7efbbbf7,
67,2/21/2018,3:27:28 PM,3,6,"Sugg, Taylor",8890005,Right,NOR_TAR,"Brocato, Anthony",8881054,Right,STJ_RED,Undefined,2,Top,2,2,2,Undefined,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,89.5721889420335,-1.72295257506193,-5.29640352362809,1897.34260390912,224.225322880416,1:30,5.87939941879456,2.4408642896209,5.36531359586373,-23.4193709117647,12.4549970480105,12.1555003044333,2.30499938986285,-1.52606232621913,81.3460298837213,-6.07836759669419,-3.03584488181494,0.431085730644969,,,,,,,,,,,,-8.00332555056564,7.10982290827377,-1.9733223928006,50,5.70794258919701,11.5871164245475,-129.628775837902,-4.74439690236841,-13.5429663104431,28.491412647793,-20.1430382580723,NOR_TAR,STJ_RED,UNC,D1,ACC,20180221-UNC-1,a2ecbde7-1745-11e8-ad6e-484d7efbbbf7,
68,2/21/2018,3:27:44 PM,3,7,"Sugg, Taylor",8890005,Right,NOR_TAR,"Brocato, Anthony",8881054,Right,STJ_RED,Undefined,2,Top,2,3,2,Undefined,Undefined,BallCalled,Walk,Undefined,Undefined,0,0,,89.6800052752214,0.590848867991862,-2.52476411158158,1799.05833601208,240.105618530184,2:00,6.00704677878426,2.51147284358099,5.25615227171752,-27.6475097214596,7.91096520298698,13.8188674267494,4.25872823489999,1.28958239053233,81.6937933329949,-4.54929258460196,0.0478512079078051,0.429183563545104,,,,,,,,,,,,-8.00516117729811,4.00518613576994,-2.29028622640093,50,6.04108562940039,5.24339342435017,-130.279470200066,0.3421775728614,-13.7319470642703,27.8574938080119,-25.3036055034018,NOR_TAR,STJ_RED,UNC,D1,ACC,20180221-UNC-1,ace8dc09-1745-11e8-ad6e-484d7efbbbf7,
69,2/21/2018,3:28:24 PM,4,1,"Sugg, Taylor",8890005,Right,NOR_TAR,"Antico, Mike",8900586,Left,STJ_RED,Undefined,2,Top,2,0,0,Undefined,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.7192666344051,-0.693589650178275,-3.12797230997364,1773.63482675485,235.474844698602,1:45,5.82274439259091,2.87643814492113,5.35558966042576,-28.3781593509556,8.20915080702578,11.9831669798457,2.80649638098973,0.938927468662445,80.1588009320247,-5.99635327924204,-0.882694954155114,0.435348206215801,,,,,,,,,,,,-7.3461005578693,4.57594459548885,-2.60363647490929,50,5.74062540093456,6.61557537654992,-128.729482875538,-2.55345560479021,-12.1707111760456,29.8820644842196,-24.5928155484473,NOR_TAR,STJ_RED,UNC,D1,ACC,20180221-UNC-1,bf259826-1745-11e8-ad6e-484d7efbbbf7,
70,2/21/2018,3:28:43 PM,4,2,"Sugg, Taylor",8890005,Right,NOR_TAR,"Antico, Mike",8900586,Left,STJ_RED,Undefined,2,Top,2,0,1,Undefined,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.2582343312767,-0.21441989576693,-2.72252316287073,1783.24512622589,269.357006929494,3:00,5.64833020729271,2.8314467062424,5.30598324543673,-37.1883012291615,0.0861786985272913,10.8016598349649,2.34782334842853,1.17431397932345,80.3481448780407,-7.08901006037168,-0.717090079290957,0.439417465383353,,,,,,,,,,,,-6.41909086396281,0.102257909936154,-2.59220652783127,49.9999999999999,5.60216052763234,5.65037015485994,-126.82153009864,-1.78461833194766,-10.5031363261147,24.8043336273414,-32.0067306618494,NOR_TAR,STJ_RED,UNC,D1,ACC,20180221-UNC-1,cfa20b8b-1745-11e8-ad6e-484d7efbbbf7,
71,2/21/2018,3:29:06 PM,4,3,"Sugg, Taylor",8890005,Right,NOR_TAR,"Antico, Mike",8900586,Left,STJ_RED,Undefined,2,Top,2,0,2,Undefined,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,79.1370584586571,1.65344630724194,-2.32997036717017,2616.13474480047,48.6919111134988,7:30,5.67985618648848,2.97527502619295,4.65440976281161,-54.6825692767047,-7.87421073339798,-8.91039273277036,2.69543086336955,0.0181266508243959,72.6324622769311,-8.35035434165621,-3.96830086647741,0.492417211230709,84.6919623979172,-10.9735656560581,-7.86740066469231,,,,,12.0018034701934,10.3054481080549,-7.36883472353739,0.0988507080078125,3.93356513884602,-4.54281449309553,-2.72955982184162,50,5.80048917536944,4.98191317851055,-114.814390211801,1.41247449630196,5.23405250505485,21.8876724202377,-38.2187761097567,NOR_TAR,STJ_RED,UNC,D1,ACC,20180221-UNC-1,d9f8c575-1745-11e8-ad6e-484d7efbbbf7,
72,2/21/2018,3:30:02 PM,1,1,"Belge, Jeff",8889499,Left,STJ_RED,"McGee, Ashton",1000017379,Left,NOR_TAR,Undefined,2,Bottom,0,0,0,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,0,0,,88.6517326882797,-1.00743842790221,1.14135134175338,2189.69799730883,147.533543467091,11:00,6.1110294436541,-1.60234838731583,6.73249018246072,-24.2788946145264,10.0991578693287,-6.4461295806901,3.16701663158296,-1.09653794980453,80.9368868768428,-5.64014650125059,-0.09327456933059,0.421999710948997,,,,,,,,,,,,3.92046879603291,5.91477593937437,1.52983557996264,50,6.03515523986227,-2.39783399066532,-129.160513181692,-2.93246494346404,6.59203143816958,28.0665064969447,-22.2287101363061,NOR_TAR,STJ_RED,UNC,D1,ACC,20180221-UNC-1,fdbd0535-1745-11e8-ad6e-484d7efbbbf7,
73,2/21/2018,3:30:12 PM,1,2,"Belge, Jeff",8889499,Left,STJ_RED,"McGee, Ashton",1000017379,Left,NOR_TAR,Undefined,2,Bottom,0,0,0,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,0,0,,88.2159573449536,-2.33699739950518,1.38595225453336,2099.01096396846,160.941613600899,11:15,6.32710225739974,-1.4179932817515,6.61307239975896,-18.3212170559303,16.6633088739163,-5.76800134734841,2.65834019997179,-0.629182603058028,80.374154177579,-5.8232290274222,0.282925534982034,0.425705748767359,,,,,,,,,,,,3.60759342494107,9.92947426022569,1.32636342670479,50.0000000000001,6.16074822080459,-2.94620882718598,-128.389791868769,-5.74968908176265,5.98467204460614,28.1077187384793,-15.7019465141169,NOR_TAR,STJ_RED,UNC,D1,ACC,20180221-UNC-1,04f9b901-1746-11e8-ad6e-484d7efbbbf7,
74,2/21/2018,3:30:21 PM,1,3,"Belge, Jeff",8889499,Left,STJ_RED,"McGee, Ashton",1000017379,Left,NOR_TAR,Undefined,2,Bottom,0,0,0,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,0,0,,76.1535385784751,0.4349926219618,1.63614824810046,2339.17749849395,355.696693147119,5:45,6.07118346391402,-1.89176626568262,5.83396892428084,-53.5272466478473,-5.12411369105925,0.382156918582953,2.01502555671304,-0.338903396785509,69.8964256171934,-9.57308172056206,1.70821448639004,0.500735353185305,,,,,,,,,,,,0.284472937646631,-2.89334238592769,1.75825750669326,50,6.07529878046802,-3.1742507593804,-110.754728196065,-0.651820557535096,0.350691767953983,21.170585675913,-35.7408952484613,NOR_TAR,STJ_RED,UNC,D1,ACC,20180221-UNC-1,04f9b905-1746-11e8-ad6e-484d7efbbbf7,
75,2/21/2018,3:30:32 PM,1,4,"Belge, Jeff",8889499,Left,STJ_RED,"McGee, Ashton",1000017379,Left,NOR_TAR,Undefined,2,Bottom,0,0,0,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,0,0,,81.4815931942171,0.13300738854374,3.44802015110721,,205.79788729646,12:45,6.27069787507801,-1.99194250575323,5.85557842489013,-37.1096469166704,4.66050505481737,2.27174783099851,3.30201581058022,1.4044618438718,75.4023161460096,-6.77244697522623,3.8719255342044,0.465162339419369,,,,,,,,,,,,-0.342360714785952,2.47134975878843,1.71076077174052,50,6.25968404955939,-7.20661488712774,-118.473132418876,-0.841236021469411,-0.49057098399803,20.9001132354899,-28.6328347704675,NOR_TAR,STJ_RED,UNC,D1,ACC,20180221-UNC-1,0f9f22a7-1746-11e8-ad6e-484d7efbbbf7,
76,2/21/2018,3:30:43 PM,1,5,"Belge, Jeff",8889499,Left,STJ_RED,"McGee, Ashton",1000017379,Left,NOR_TAR,Undefined,2,Bottom,0,0,0,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,0,0,,88.4558038924458,-1.05527250281046,1.4415905703683,2144.36892306849,177.385055832741,12:00,6.19195180007619,-2.03820102096459,6.64882612187045,-25.1340176860978,9.69085307956879,-0.444087338254108,3.13129447741374,-0.755647016878223,80.3739835128839,-5.85379700720348,1.35647483113303,0.424733263943178,,,,,,,,,,,,0.689940453233528,5.70889103241385,1.9414609842308,50,6.11067616884833,-3.22911553184149,-128.79943236415,-3.0652474181751,1.14723741476397,29.283910635183,-22.6812678990556,NOR_TAR,STJ_RED,UNC,D1,ACC,20180221-UNC-1,1720fe1b-1746-11e8-ad6e-484d7efbbbf7,
77,2/21/2018,3:31:19 PM,1,6,"Belge, Jeff",8889499,Left,STJ_RED,"McGee, Ashton",1000017379,Left,NOR_TAR,Undefined,2,Bottom,0,0,0,Undefined,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,76.673307721783,0.391139734938544,0.515300256521484,2314.52012660707,322.777124496399,4:45,5.85281166515573,-1.65294245878072,6.6943921580675,-56.689416649852,-10.4696904884278,7.92050504874669,1.48635713735316,-0.521716436933055,70.5272663296677,-10.3674137634338,2.0345624312818,0.48931125161917,,,,,,,,,,,,-4.24974479375356,-5.94653214296248,1.61553462369215,50,5.85604137307734,-1.19185258140291,-111.700285043446,-0.577463639308726,-5.31577266208185,21.9899567892439,-39.612239444084,NOR_TAR,STJ_RED,UNC,D1,ACC,20180221-UNC-1,2a725141-1746-11e8-ad6e-484d7efbbbf7,
78,2/21/2018,3:31:32 PM,1,7,"Belge, Jeff",8889499,Left,STJ_RED,"McGee, Ashton",1000017379,Left,NOR_TAR,Undefined,2,Bottom,0,1,0,Undefined,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,91.415323826671,-1.81525700114487,1.53692931836598,2240.50707925729,148.933857283966,11:00,6.34559238316452,-1.77908473808396,6.61171501047867,-16.9341252563004,15.8181609643787,-9.54793216748114,3.27083802689281,-1.1668797544896,82.6987950564625,-5.05274714966778,-0.294821610285375,0.411900509028948,,,,,,,,,,,,5.78474198331721,9.35379610479465,1.67873282087342,50,6.2152549634795,-3.29614102993665,-133.030986511183,-4.70219205561376,10.2354043860146,31.9049828551803,-15.6236326600934,NOR_TAR,STJ_RED,UNC,D1,ACC,20180221-UNC-1,336360c5-1746-11e8-ad6e-484d7efbbbf7,
79,2/21/2018,3:31:52 PM,1,8,"Belge, Jeff",8889499,Left,STJ_RED,"McGee, Ashton",1000017379,Left,NOR_TAR,Undefined,2,Bottom,0,2,0,Undefined,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,90.3128692097123,-2.12546089389617,1.41392093927546,2176.86869852404,148.273461511457,11:00,6.17473272648731,-1.58716018995926,6.71965682912061,-20.2352427007794,13.1349212772748,-8.14009762118991,2.5444745550315,-0.973026470194166,81.9680514980745,-5.992294214379,-0.149498187230789,0.415767644207461,75.6692772796814,-28.1051915741028,12.2179289922784,,,,,5.19231095530062,3.28277361507667,21.8226973108653,0.0463494873046875,4.97314413979038,7.97673979886144,1.49707167241412,50,6.02636725568914,-3.01949126531993,-131.447376172902,-5.4391804663875,8.60613144842863,30.7020633674164,-18.3701310930996,NOR_TAR,STJ_RED,UNC,D1,ACC,20180221-UNC-1,3c547198-1746-11e8-ad6e-484d7efbbbf7,
80,2/21/2018,3:32:26 PM,2,1,"Belge, Jeff",8889499,Left,STJ_RED,"Roberts, Cody",8890002,Right,NOR_TAR,Undefined,2,Bottom,1,0,0,Undefined,Undefined,InPlay,Undefined,Bunt,Single,0,0,,90.5203473911747,-2.52016247196622,1.31695850453605,2214.06379201171,167.136857944602,11:30,6.11681976741535,-1.67166323769797,6.99051320497096,-23.1233951738893,9.69213299162586,-2.22027943337658,1.89646842795036,-0.659104563945073,82.4992026955039,-6.94683942655993,0.888926789246018,0.412297990084445,,,,,,,,,,,,1.64863958085335,6.21684809072437,1.59174579069591,50,5.95431680921019,-2.9720738415397,-131.794600197603,-6.40417175350027,2.87406729460381,30.3267028697625,-21.336240232174,NOR_TAR,STJ_RED,UNC,D1,ACC,20180221-UNC-1,549f0dc0-1746-11e8-ad6e-484d7efbbbf7,
81,2/21/2018,3:33:10 PM,3,1,"Belge, Jeff",8889499,Left,STJ_RED,"Ladowski, Josh",8890003,Right,NOR_TAR,Undefined,2,Bottom,1,0,0,Undefined,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,90.512342044071,-0.300749873786499,1.61068703909121,2031.77799285166,158.699572031061,11:15,6.17084263211724,-1.50326645246421,6.92870461404392,-18.7849519364108,14.0551841576559,-5.49204699524636,4.33155476307617,-0.494385806790997,82.1523693688187,-3.91277071268012,0.553269269837582,0.412452549506643,,,,,,,,,,,,3.56943974746454,7.97755413043115,1.40480057714606,50,6.1453811066951,-3.56307787322397,-131.879379936654,-1.1893871526751,6.23240264516898,30.2906680136017,-18.244879560149,NOR_TAR,STJ_RED,UNC,D1,ACC,20180221-UNC-1,6f06ef91-1746-11e8-ad6e-484d7efbbbf7,
82,2/21/2018,3:34:03 PM,3,2,"Belge, Jeff",8889499,Left,STJ_RED,"Ladowski, Josh",8890003,Right,NOR_TAR,Undefined,2,Bottom,1,1,0,Undefined,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,89.7594990038404,-0.0878280208609393,1.91936408306483,2190.99362923969,164.97028508272,11:30,6.39059524756025,-1.35297896680762,6.95537518002016,-15.5473208173957,17.9534287678491,-4.82904512509864,5.01503366948979,-0.00849407618129948,81.0571030880949,-3.08705083524667,0.987360792379895,0.416580350106504,,,,,,,,,,,,3.32155982884829,10.121650092977,1.23588054134052,50,6.3797047761751,-4.25589996174267,-130.73762867628,-0.604082114661817,5.67390550614314,30.9175308191863,-14.8841940443985,NOR_TAR,STJ_RED,UNC,D1,ACC,20180221-UNC-1,8ccdfd83-1746-11e8-ad6e-484d7efbbbf7,
83,2/21/2018,3:34:46 PM,3,3,"Belge, Jeff",8889499,Left,STJ_RED,"Ladowski, Josh",8890003,Right,NOR_TAR,Undefined,2,Bottom,1,2,0,Undefined,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,90.2975086306082,-1.01685126822877,2.67616004794887,2165.35282115631,157.942872631528,11:15,6.35921238359778,-1.67896671551042,7.07248845773624,-17.0559797512538,15.8348113843115,-6.4285822622734,4.01371546884852,0.216406597187094,81.8963211267099,-4.30398699441058,1.43574058482751,0.412770525511842,,,,,,,,,,,,4.44548928837476,9.24502445964935,1.52087480492148,50,6.2926714543551,-5.98225269750621,-131.481902049895,-2.76990714448834,7.70769763024214,30.3626386920134,-16.1447999188252,NOR_TAR,STJ_RED,UNC,D1,ACC,20180221-UNC-1,a7a38d1d-1746-11e8-ad6e-484d7efbbbf7,
84,2/21/2018,3:35:01 PM,3,4,"Belge, Jeff",8889499,Left,STJ_RED,"Ladowski, Josh",8890003,Right,NOR_TAR,Undefined,2,Bottom,1,3,0,Undefined,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.631551920988,-1.28336643312638,2.24159903196811,2216.44211200512,156.000800267154,11:15,6.07714034294068,-1.73751295639285,7.19688858634059,-20.2899166874879,12.769236163411,-5.6988550499068,3.22302264017201,-0.181406412817772,81.7874370512147,-5.18929589457744,1.14157666729184,0.413825623999815,,,,,,,,,,,,3.88054919450792,7.60409859659727,1.60997597657104,50,5.99679982297122,-4.97227797639055,-130.601574086135,-3.4261386324935,6.67060941889814,28.7235120824545,-19.1027101509077,NOR_TAR,STJ_RED,UNC,D1,ACC,20180221-UNC-1,b0923a34-1746-11e8-ad6e-484d7efbbbf7,
85,2/21/2018,3:35:20 PM,3,5,"Belge, Jeff",8889499,Left,STJ_RED,"Ladowski, Josh",8890003,Right,NOR_TAR,Undefined,2,Bottom,1,3,1,Undefined,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.1538581075403,-1.39329756655653,2.78344118201778,2245.10135356237,171.451927476978,11:45,6.017950648456,-1.54669670509725,7.12164821563031,-21.2841110763023,11.5615874498167,-1.74245106525528,2.97894358260929,0.834404788507982,82.2098151052007,-5.48252087142081,2.44774438730364,0.412487478444422,,,,,,,,,,,,1.80754793742459,6.94210225541487,1.38300012274206,50,5.9288147242912,-6.3386737625992,-131.276755635356,-3.73176850783399,3.1350450900096,29.3761793265009,-20.1335360258514,NOR_TAR,STJ_RED,UNC,D1,ACC,20180221-UNC-1,b98349b2-1746-11e8-ad6e-484d7efbbbf7,
86,2/21/2018,3:36:02 PM,3,6,"Belge, Jeff",8889499,Left,STJ_RED,"Ladowski, Josh",8890003,Right,NOR_TAR,Undefined,2,Bottom,1,3,2,Undefined,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.186937875457,-1.87252376285338,2.74116199974682,2224.92694853577,166.979548610886,11:30,6.31734531220655,-1.49854671954466,7.01930106268252,-14.6521938774077,18.5952598331119,-4.3072745283325,3.39222628617932,0.635287264180641,81.3579849456154,-4.69873842354835,1.90868604488528,0.41500250041579,,,,,,,,,,,,3.3156704536025,11.0915169029388,1.33334409642893,50.0000000000001,6.19845604587748,-6.17203163304695,-131.211534018363,-4.66961090091879,5.69043105077464,31.7931344717753,-13.138528269395,NOR_TAR,STJ_RED,UNC,D1,ACC,20180221-UNC-1,d4567994-1746-11e8-ad6e-484d7efbbbf7,
87,2/21/2018,3:36:41 PM,4,1,"Belge, Jeff",8889499,Left,STJ_RED,"Enwiller, Dylan",1000017380,Right,NOR_TAR,Undefined,2,Bottom,2,0,0,Undefined,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.120050672158,-0.971262936382842,2.1205725405307,2232.4141531468,154.89260521004,11:15,6.06022682546894,-1.33424357378847,6.9037026515204,-22.1567725774952,10.9567055856048,-5.14880962415149,3.32859991454872,0.168796468562886,82.1122460989928,-5.21695303633413,1.13135502213087,0.414165499286334,,,,,,,,,,,,3.5114876266143,6.42588956306923,1.20294028727168,50,5.99118153874692,-4.72380543769001,-131.264760712998,-2.81494952656,6.08966645018536,29.3543283454523,-21.0301892449999,NOR_TAR,STJ_RED,UNC,D1,ACC,20180221-UNC-1,ed0ec4dc-1746-11e8-ad6e-484d7efbbbf7,
88,2/21/2018,3:37:07 PM,4,2,"Belge, Jeff",8889499,Left,STJ_RED,"Enwiller, Dylan",1000017380,Right,NOR_TAR,Undefined,2,Bottom,2,0,1,Undefined,Undefined,InPlay,Undefined,LineDrive,Out,1,0,,90.1764899531599,-1.46396115618047,1.22351008327997,2170.47674786523,151.51410635473,11:00,6.02806376528005,-1.50551040259266,7.161082897525,-23.6077256413284,9.22174102701033,-5.02080711115918,2.73349511484222,-0.814976537288821,82.0173991946724,-6.01205564973655,0.25183485712208,0.412385543247611,98.8630811849729,19.2999794164755,-5.64258000337211,1667.58873990269,109.175374113717,34.2692024116595,-13.4427478622183,322.518897614013,316.57314803749,-9.34715050583994,3.53776062011715,3.21781075676409,5.66984035838406,1.4357748491535,49.9999999999999,5.93528396427294,-2.68202101781624,-131.414162688532,-3.94540277250481,5.57085444441189,30.4475507922379,-22.3581029501782,NOR_TAR,STJ_RED,UNC,D1,ACC,20180221-UNC-1,ff1e31d2-1746-11e8-ad6e-484d7efbbbf7,
89,2/21/2018,3:38:22 PM,1,1,"Sugg, Taylor",8890005,Right,NOR_TAR,"Buckley, Kevin",8900659,Right,STJ_RED,Undefined,3,Top,0,0,0,Undefined,Undefined,Undefined,Undefined,Undefined,Undefined,0,0,,85.4299563939208,0.117500806123578,-2.6892181368751,1860.50859660972,239.939312873408,2:00,5.8293721840831,2.65204056491228,5.1721733938199,-31.4643271268407,7.94810945299582,13.796943864206,3.31802703064074,1.26955951298331,77.7532052550046,-5.72359064579207,-0.121461808773172,0.451843626615439,,,,,,,,,,,,-8.04416793130822,4.148539547845,-2.41207959564806,50,5.81683004173744,5.34519184287241,-124.05279467674,-0.843602742235543,-12.4782113143935,25.8712746393313,-25.7387834592597,NOR_TAR,STJ_RED,UNC,D1,ACC,20180221-UNC-1,24d00559-1747-11e8-ad6e-484d7efbbbf7,
